sub_id,roi,cond,value
1251,vs,door_loss,-1.701578975
1251,vs,door_loss,-1.371358037
1251,vs,door_loss,-1.54071188
1251,vs,door_loss,-1.452312946
1251,vs,door_loss,-0.6242278814
1251,vs,door_loss,-1.641806722
1251,vs,door_loss,-2.11710906
1251,vs,door_loss,-1.589053392
1251,vs,door_loss,-1.146852851
1251,vs,door_loss,-1.15036881
1251,vs,door_loss,-1.615484953
1251,vs,door_loss,-1.162066102
1251,vs,door_loss,-0.6696211696
1251,vs,door_loss,-0.7184403539
1251,vs,door_loss,-0.04768555984
1251,vs,door_loss,0.1020162627
1251,vs,door_loss,-0.9654868841
1251,vs,door_loss,-0.8187401295
1251,vs,door_loss,-1.225617647
1251,vs,door_loss,-1.387236118
1251,vs,door_loss,-1.265925527
1251,vs,door_loss,-1.22789216
1251,vs,door_loss,-1.577719092
1251,vs,door_loss,-1.985152006
1251,vs,door_loss,-0.6430407166
1253,vs,door_win,-0.3540627658
1253,vs,door_win,0.4481554329
1253,vs,door_win,1.430481911
1253,vs,door_win,1.53844583
1253,vs,door_win,2.161741495
1253,vs,door_win,1.369964719
1253,vs,door_win,0.2172518969
1253,vs,door_win,0.2638344169
1253,vs,door_win,0.03977414593
1253,vs,door_win,1.099045038
1253,vs,door_win,1.684722304
1253,vs,door_win,1.827319622
1253,vs,door_win,0.8403338194
1253,vs,door_win,-0.6170364618
1253,vs,door_win,-0.7091405392
1253,vs,door_win,1.013926387
1253,vs,door_win,0.982529521
1253,vs,door_win,-0.1638444513
1253,vs,door_win,-0.4208434522
1253,vs,door_win,0.5884053707
1253,vs,door_win,2.057568073
1253,vs,door_win,1.255179882
1253,vs,door_win,0.3299259841
1253,vs,door_win,1.177884102
1253,vs,door_win,1.884265423
1253,vs,door_win,0.7301563025
1253,vs,door_win,0.7035933137
1253,vs,door_win,1.322036505
1253,vs,door_win,2.129244804
1253,vs,door_win,1.925103307
1253,vs,door_win,1.183837891
1253,vs,door_win,1.155639172
1253,vs,door_win,2.176284552
1253,vs,door_win,1.402358413
1253,vs,door_win,1.56834805
1253,vs,door_win,1.401136041
1253,vs,door_win,1.795670629
1253,vs,door_win,1.395304322
1253,vs,door_win,0.7865419984
1253,vs,door_win,1.563940883
1253,vs,door_win,1.605404735
1253,vs,door_win,0.7945747375
1253,vs,door_win,1.476501703
1253,vs,door_win,0.9570217729
1253,vs,door_win,1.158445239
1253,vs,door_win,2.223849773
1253,vs,door_win,1.845759034
1253,vs,door_win,1.640453339
1253,vs,door_win,1.492876053
1253,vs,door_win,-1.351169586
1253,vs,door_win,-1.614732742
1253,vs,door_win,0.6388784051
1253,vs,door_win,2.511731148
1253,vs,door_win,2.179287434
1253,vs,door_win,1.878077626
1253,vs,door_win,0.6619409323
1253,vs,door_win,0.03857593238
1253,vs,door_win,-0.4829076529
1253,vs,door_win,0.3719521463
1253,vs,door_win,2.01330471
1253,vs,door_win,2.047030449
1253,vs,door_win,1.389677644
1253,vs,door_win,1.280412316
1253,vs,door_win,0.2712378204
1253,vs,door_win,0.32033813
1253,vs,door_win,0.8068040013
1253,vs,door_win,1.214337111
1253,vs,door_win,0.8070462942
1253,vs,door_win,0.7092350125
1253,vs,door_win,0.6098983288
1253,vs,door_win,0.5020938516
1253,vs,door_win,1.089871526
1253,vs,door_win,0.7176708579
1253,vs,door_win,0.7351374626
1253,vs,door_win,0.6795934439
1253,vs,door_win,1.517263412
1253,vs,door_win,1.199550748
1253,vs,door_win,1.675048232
1253,vs,door_win,1.359766603
1253,vs,door_win,2.377160549
1253,vs,door_win,2.100014687
1253,vs,door_win,2.422348738
1253,vs,door_win,-0.05638592318
1253,vs,door_win,3.024751425
1253,vs,door_win,2.768352747
1253,vs,door_win,2.686893463
1253,vs,door_win,-0.2096082121
1253,vs,door_win,2.912475824
1253,vs,door_win,2.103626728
1253,vs,door_win,1.19149816
1253,vs,door_win,-0.6251006722
1253,vs,door_win,0.7981436253
1253,vs,door_win,2.343311787
1253,vs,door_win,1.206556559
1253,vs,door_win,0.5992759466
1253,vs,door_win,0.3650080562
1253,vs,door_win,1.426020026
1253,vs,door_win,1.213726401
1253,vs,door_win,0.7215534449
1253,vs,door_win,1.198327899
1253,vs,door_win,0.5518841147
1253,vs,door_win,1.254083633
1253,vs,door_win,1.786798954
1253,vs,door_win,2.832666636
1253,vs,door_win,2.792985201
1253,vs,door_win,0.7113221884
1253,vs,door_win,2.135353804
1253,vs,door_win,1.667771578
1253,vs,door_win,2.557136536
1253,vs,door_win,1.716861129
1253,vs,door_win,2.539744616
1253,vs,door_win,1.815197468
1253,vs,door_win,1.246520162
1253,vs,door_win,2.035089493
1253,vs,door_loss,1.233277321
1253,vs,door_loss,1.036121488
1253,vs,door_loss,1.278703332
1253,vs,door_loss,1.284104109
1253,vs,door_loss,0.2321194112
1253,vs,door_loss,-0.3711030483
1253,vs,door_loss,-0.7677875161
1253,vs,door_loss,0.03944927454
1253,vs,door_loss,0.1178613082
1253,vs,door_loss,0.5178725719
1253,vs,door_loss,0.8427381516
1253,vs,door_loss,0.9361308217
1253,vs,door_loss,0.1686328948
1253,vs,door_loss,-0.5979323387
1253,vs,door_loss,-0.8586727381
1253,vs,door_loss,-0.2225049585
1253,vs,door_loss,0.2858689129
1253,vs,door_loss,-0.112105906
1253,vs,door_loss,0.06903404742
1253,vs,door_loss,0.7972583175
1253,vs,door_loss,0.4288964272
1253,vs,door_loss,-0.4563737512
1253,vs,door_loss,-0.6431892514
1253,vs,door_loss,0.2433619648
1253,vs,door_loss,0.6371062994
1253,vs,door_loss,-0.9507309794
1253,vs,door_loss,-0.3506186604
1253,vs,door_loss,0.1451200843
1253,vs,door_loss,1.021653533
1253,vs,door_loss,0.6050557494
1253,vs,door_loss,0.07424814999
1253,vs,door_loss,0.3202975392
1253,vs,door_loss,0.9007472992
1253,vs,door_loss,-0.4187637866
1253,vs,door_loss,0.002726442646
1253,vs,door_loss,0.1187547743
1253,vs,door_loss,1.240469217
1253,vs,door_loss,0.6649606228
1253,vs,door_loss,-0.02235751785
1253,vs,door_loss,0.05070544779
1253,vs,door_loss,0.3920200467
1253,vs,door_loss,0.1958652437
1253,vs,door_loss,1.493165135
1253,vs,door_loss,0.07574165612
1253,vs,door_loss,0.2374778837
1253,vs,door_loss,1.071163416
1253,vs,door_loss,2.028773785
1253,vs,door_loss,0.639408052
1253,vs,door_loss,0.5274324417
1253,vs,door_loss,-1.068597198
1253,vs,door_loss,-1.131204367
1253,vs,door_loss,0.1913481355
1253,vs,door_loss,1.21275413
1253,vs,door_loss,0.9703896046
1253,vs,door_loss,-0.1010528132
1253,vs,door_loss,-0.8245326877
1253,vs,door_loss,-0.03754618764
1253,vs,door_loss,-0.2366896719
1253,vs,door_loss,0.1917973906
1253,vs,door_loss,1.160579324
1253,vs,door_loss,0.8186858296
1253,vs,door_loss,-0.6009058356
1253,vs,door_loss,-0.699765265
1253,vs,door_loss,0.3182600439
1253,vs,door_loss,0.3600759506
1253,vs,door_loss,0.3007405102
1253,vs,door_loss,0.5016540885
1253,vs,door_loss,-1.157278299
1253,vs,door_loss,-1.189902306
1253,vs,door_loss,0.9249430299
1253,vs,door_loss,0.3290616572
1253,vs,door_loss,0.09508232027
1253,vs,door_loss,-1.005120039
1253,vs,door_loss,-0.8304049373
1253,vs,door_loss,-0.1807516962
1253,vs,door_loss,1.711526871
1253,vs,door_loss,0.7542484999
1253,vs,door_loss,0.2695962191
1253,vs,door_loss,-0.0627527684
1253,vs,door_loss,0.9473803043
1253,vs,door_loss,1.048506856
1253,vs,door_loss,0.7610867023
1253,vs,door_loss,-1.380062699
1253,vs,door_loss,1.316193938
1253,vs,door_loss,0.744045794
1253,vs,door_loss,0.3034755886
1253,vs,door_loss,-1.178670883
1253,vs,door_loss,1.07956636
1253,vs,door_loss,-0.2745332718
1253,vs,door_loss,-1.232579589
1253,vs,door_loss,-0.1867819577
1253,vs,door_loss,-0.1548541635
1253,vs,door_loss,0.6045853496
1253,vs,door_loss,-0.9837265611
1253,vs,door_loss,-2.126359701
1253,vs,door_loss,0.2469363064
1253,vs,door_loss,0.6763598919
1253,vs,door_loss,-1.070302606
1253,vs,door_loss,-0.902990818
1253,vs,door_loss,0.7931475043
1253,vs,door_loss,0.3812842965
1253,vs,door_loss,0.6905621886
1253,vs,door_loss,0.7311210632
1253,vs,door_loss,-0.1243670508
1253,vs,door_loss,0.6139023304
1253,vs,door_loss,-1.276575446
1253,vs,door_loss,-0.2046613395
1253,vs,door_loss,-0.04825068638
1253,vs,door_loss,0.6008407474
1253,vs,door_loss,-0.5433293581
1253,vs,door_loss,1.197749257
1253,vs,door_loss,-0.1456561685
1253,vs,door_loss,0.1759049594
1253,vs,door_loss,0.6618046761
1255,vs,door_win,0.2672585845
1255,vs,door_win,-0.5318235755
1255,vs,door_win,-0.8268511891
1255,vs,door_win,-0.4870871007
1255,vs,door_win,1.511112571
1255,vs,door_win,-0.9707992673
1255,vs,door_win,-1.402320862
1255,vs,door_win,-0.5574726462
1255,vs,door_win,0.2773983479
1255,vs,door_win,-0.3166765869
1255,vs,door_win,-0.8135840297
1255,vs,door_win,0.2859694958
1255,vs,door_win,0.1420188099
1255,vs,door_win,-0.6007611156
1255,vs,door_win,0.008952797391
1255,vs,door_win,0.7941068411
1255,vs,door_win,-1.117685914
1255,vs,door_win,-0.1992186755
1255,vs,door_win,-1.244310737
1255,vs,door_win,-2.075186968
1255,vs,door_win,-0.10165032
1255,vs,door_win,-0.1214195713
1255,vs,door_win,0.6215116978
1255,vs,door_win,1.082689762
1255,vs,door_win,-1.49130559
1255,vs,door_win,0.1722211242
1255,vs,door_win,0.1467991322
1255,vs,door_win,-0.919080615
1255,vs,door_win,-0.1564518809
1255,vs,door_win,0.7041707039
1255,vs,door_win,0.7867226005
1255,vs,door_win,-0.09401939064
1255,vs,door_win,-1.697148442
1255,vs,door_win,0.07159054279
1255,vs,door_win,1.004589677
1255,vs,door_win,-0.3550383151
1255,vs,door_win,-0.07697755098
1255,vs,door_win,1.045783877
1255,vs,door_win,0.7625557184
1255,vs,door_win,-0.4764187038
1255,vs,door_win,0.148978129
1255,vs,door_win,-0.7622701526
1255,vs,door_win,-0.2185328305
1255,vs,door_win,-1.1985147
1255,vs,door_win,0.814539969
1255,vs,door_win,-1.084940553
1255,vs,door_win,-1.37120688
1255,vs,door_win,-1.808353424
1255,vs,door_win,-1.46478796
1255,vs,door_win,-0.2022394985
1255,vs,door_win,0.8196303844
1255,vs,door_win,1.086178303
1255,vs,door_win,-0.05866253003
1255,vs,door_win,-1.591259956
1255,vs,door_win,-1.207989693
1255,vs,door_win,-0.393868655
1255,vs,door_win,0.7497224212
1255,vs,door_win,0.7801286578
1255,vs,door_win,0.4079517722
1255,vs,door_win,-0.102403082
1255,vs,door_win,-1.515493035
1255,vs,door_win,-0.777282238
1255,vs,door_win,-0.137491852
1255,vs,door_win,1.26104784
1255,vs,door_win,1.159376264
1255,vs,door_win,0.08014462143
1255,vs,door_win,-1.496426225
1255,vs,door_win,-0.6710598469
1255,vs,door_win,-0.5233448148
1255,vs,door_win,1.5232265
1255,vs,door_win,1.534651279
1255,vs,door_win,-0.008659619838
1255,vs,door_win,-0.7908672094
1255,vs,door_win,-1.090562582
1255,vs,door_win,-0.7008576989
1255,vs,door_win,1.174677014
1255,vs,door_win,0.9726681113
1255,vs,door_win,-0.8089112639
1255,vs,door_win,-0.5420498252
1255,vs,door_win,-1.250951529
1255,vs,door_win,-2.180872679
1255,vs,door_win,-1.203530908
1255,vs,door_win,1.43087256
1255,vs,door_win,0.1407939345
1255,vs,door_win,-0.3816475868
1255,vs,door_win,-0.913341403
1255,vs,door_win,1.054236174
1255,vs,door_win,1.36758256
1255,vs,door_win,0.07007166743
1255,vs,door_win,-0.6535142064
1255,vs,door_win,1.157334089
1255,vs,door_win,1.240863323
1255,vs,door_win,1.093196392
1255,vs,door_win,0.4757618308
1255,vs,door_win,0.2016695291
1255,vs,door_win,2.039007425
1255,vs,door_win,1.3117342
1255,vs,door_win,1.085783601
1255,vs,door_win,-0.1741431504
1255,vs,door_win,2.457769394
1255,vs,door_win,1.712754488
1255,vs,door_win,0.6012755036
1255,vs,door_win,0.2231384367
1255,vs,door_win,3.074848413
1255,vs,door_win,1.985053778
1255,vs,door_win,1.747379661
1255,vs,door_win,1.913659692
1255,vs,door_win,1.572481632
1255,vs,door_win,2.537651539
1255,vs,door_win,2.167156696
1255,vs,door_win,1.435321212
1255,vs,door_win,2.697180271
1255,vs,door_win,1.222701192
1255,vs,door_win,0.3168725669
1255,vs,door_loss,-0.6267479658
1255,vs,door_loss,-0.7006554604
1255,vs,door_loss,-0.027624432
1255,vs,door_loss,0.105155848
1255,vs,door_loss,1.786818385
1255,vs,door_loss,-0.06855428964
1255,vs,door_loss,-0.4364794493
1255,vs,door_loss,0.05185747519
1255,vs,door_loss,-0.9598153234
1255,vs,door_loss,-0.9224416018
1255,vs,door_loss,0.166065529
1255,vs,door_loss,0.6572201848
1255,vs,door_loss,-0.4352015257
1255,vs,door_loss,-1.014273047
1255,vs,door_loss,-0.3796802759
1255,vs,door_loss,0.3221813142
1255,vs,door_loss,-1.518298507
1255,vs,door_loss,-0.8476991057
1255,vs,door_loss,-0.6795065999
1255,vs,door_loss,-0.6675081253
1255,vs,door_loss,-0.7629056573
1255,vs,door_loss,-0.900011301
1255,vs,door_loss,0.1284656227
1255,vs,door_loss,0.8162538409
1255,vs,door_loss,-2.3121984
1255,vs,door_loss,-0.8307479024
1255,vs,door_loss,0.1517689973
1255,vs,door_loss,0.2126286626
1255,vs,door_loss,-0.2771244049
1255,vs,door_loss,0.3752920628
1255,vs,door_loss,0.6634105444
1255,vs,door_loss,0.4669359028
1255,vs,door_loss,-2.363683462
1255,vs,door_loss,-0.5073086619
1255,vs,door_loss,0.6715444922
1255,vs,door_loss,0.5009976625
1255,vs,door_loss,0.1359343082
1255,vs,door_loss,1.023089647
1255,vs,door_loss,1.179707766
1255,vs,door_loss,-0.3532729149
1255,vs,door_loss,0.7019229531
1255,vs,door_loss,0.4855903983
1255,vs,door_loss,0.1416333467
1255,vs,door_loss,0.3772252798
1255,vs,door_loss,-0.2924905717
1255,vs,door_loss,-1.532966614
1255,vs,door_loss,-2.099210024
1255,vs,door_loss,-1.956554651
1255,vs,door_loss,-1.647509933
1255,vs,door_loss,-0.9156430364
1255,vs,door_loss,-0.3273290098
1255,vs,door_loss,-0.154916808
1255,vs,door_loss,-0.6050729752
1255,vs,door_loss,-1.871264338
1255,vs,door_loss,-1.115083218
1255,vs,door_loss,-0.2032706141
1255,vs,door_loss,0.1663027555
1255,vs,door_loss,0.008090911433
1255,vs,door_loss,-0.552344799
1255,vs,door_loss,-0.6239327788
1255,vs,door_loss,-1.823478103
1255,vs,door_loss,-0.9100219011
1255,vs,door_loss,-0.3339129686
1255,vs,door_loss,0.7199343443
1255,vs,door_loss,0.6805806756
1255,vs,door_loss,-0.6211014986
1255,vs,door_loss,-1.761094451
1255,vs,door_loss,-0.6750062108
1255,vs,door_loss,-0.2353105545
1255,vs,door_loss,0.8978967667
1255,vs,door_loss,1.038843274
1255,vs,door_loss,-0.3898064494
1255,vs,door_loss,-0.4330386519
1255,vs,door_loss,-0.2681622207
1255,vs,door_loss,0.2222161442
1255,vs,door_loss,0.9673596025
1255,vs,door_loss,0.9430294633
1255,vs,door_loss,-0.5004493594
1255,vs,door_loss,-0.3212418556
1255,vs,door_loss,-1.46519196
1255,vs,door_loss,-2.592181206
1255,vs,door_loss,-2.436378241
1255,vs,door_loss,-0.1771855056
1255,vs,door_loss,-1.146717787
1255,vs,door_loss,-2.151673555
1255,vs,door_loss,-1.934315324
1255,vs,door_loss,-1.366515994
1255,vs,door_loss,-1.237965822
1255,vs,door_loss,-1.652926922
1255,vs,door_loss,-1.906177998
1255,vs,door_loss,-1.033841491
1255,vs,door_loss,-1.666211486
1255,vs,door_loss,-1.708747029
1255,vs,door_loss,-0.7054537535
1255,vs,door_loss,-0.8909367919
1255,vs,door_loss,-0.04672466591
1255,vs,door_loss,-1.069799542
1255,vs,door_loss,0.266687274
1255,vs,door_loss,-0.9288338423
1255,vs,door_loss,0.7565121651
1255,vs,door_loss,0.4170628488
1255,vs,door_loss,-0.5161502361
1255,vs,door_loss,-0.5736548305
1255,vs,door_loss,2.54420352
1255,vs,door_loss,1.001847386
1255,vs,door_loss,-0.6646783948
1255,vs,door_loss,0.7067044377
1255,vs,door_loss,-1.913413882
1255,vs,door_loss,0.1355500519
1255,vs,door_loss,0.9989228249
1255,vs,door_loss,-1.693555236
1255,vs,door_loss,1.870602846
1255,vs,door_loss,-0.7003645897
1255,vs,door_loss,-0.8640804887
1276,vs,door_win,-1.050252795
1276,vs,door_win,0.8259656429
1276,vs,door_win,1.208281755
1276,vs,door_win,1.013448715
1276,vs,door_win,1.040789962
1276,vs,door_win,0.3526545465
1276,vs,door_win,0.1429918557
1276,vs,door_win,-0.4965710342
1276,vs,door_win,-0.8031375408
1276,vs,door_win,0.7639198899
1276,vs,door_win,0.7601809502
1276,vs,door_win,0.05475548282
1276,vs,door_win,0.7831846476
1276,vs,door_win,0.4517589509
1276,vs,door_win,0.5114428997
1276,vs,door_win,-0.2217272222
1276,vs,door_win,-1.861512184
1276,vs,door_win,-1.277536273
1276,vs,door_win,-1.385556579
1276,vs,door_win,-0.8250210881
1276,vs,door_win,0.3205346465
1276,vs,door_win,-0.2224338353
1276,vs,door_win,0.1969847679
1276,vs,door_win,-0.0573749356
1276,vs,door_win,-1.670791745
1276,vs,door_win,-1.804029942
1276,vs,door_win,-2.009973526
1276,vs,door_win,-1.573557973
1276,vs,door_win,-1.638854027
1276,vs,door_win,-1.243728995
1276,vs,door_win,-0.5704669952
1276,vs,door_win,-0.364474535
1276,vs,door_win,-1.483803391
1276,vs,door_win,-2.096176386
1276,vs,door_win,-2.402170658
1276,vs,door_win,-2.242137194
1276,vs,door_win,-1.49751544
1276,vs,door_win,-1.744803548
1276,vs,door_win,-1.285071254
1276,vs,door_win,-2.097614765
1276,vs,door_win,-2.372998238
1276,vs,door_win,-3.116732597
1276,vs,door_win,0.2859340906
1276,vs,door_win,-2.524278402
1276,vs,door_win,-0.2749881446
1276,vs,door_win,-0.7531927228
1276,vs,door_win,-0.6067434549
1276,vs,door_win,-0.5176136494
1276,vs,door_win,-0.3751788139
1276,vs,door_win,-0.4847894609
1276,vs,door_win,-0.07012623549
1276,vs,door_win,-0.6268048286
1276,vs,door_win,-0.8644098639
1276,vs,door_win,-1.061733842
1276,vs,door_win,-1.453061581
1276,vs,door_win,-2.117297888
1276,vs,door_win,-1.296777487
1276,vs,door_win,-0.9217978716
1276,vs,door_win,-1.0845505
1276,vs,door_win,-0.8881211281
1276,vs,door_win,-1.587097526
1276,vs,door_win,-1.999462843
1276,vs,door_win,-2.135264158
1276,vs,door_win,-1.252989769
1276,vs,door_win,-1.381021023
1276,vs,door_win,-1.14636302
1276,vs,door_win,-1.865726352
1276,vs,door_win,-1.899620891
1276,vs,door_win,-1.984459639
1276,vs,door_win,-0.9402709007
1276,vs,door_win,-1.241455317
1276,vs,door_win,-1.000941277
1276,vs,door_win,-2.095945597
1276,vs,door_win,-2.252691031
1276,vs,door_win,-2.326299191
1276,vs,door_win,-1.273041844
1276,vs,door_win,-0.9865002036
1276,vs,door_win,-2.853204012
1276,vs,door_win,-2.447863102
1276,vs,door_win,-2.112779379
1276,vs,door_win,-1.763758659
1276,vs,door_win,-1.679262042
1276,vs,door_win,-1.937441468
1276,vs,door_win,-1.558460832
1276,vs,door_win,-2.027553558
1276,vs,door_win,-2.455472231
1276,vs,door_win,-1.834682941
1276,vs,door_win,-1.149864316
1276,vs,door_win,-1.963561177
1276,vs,door_win,-2.477512836
1276,vs,door_win,-1.716425776
1276,vs,door_win,-1.325646162
1276,vs,door_win,-0.6677547097
1276,vs,door_win,-1.1454705
1276,vs,door_win,-1.735179543
1276,vs,door_win,-1.1671772
1276,vs,door_win,-0.6190543771
1276,vs,door_win,-1.310492277
1276,vs,door_win,-0.7008680105
1276,vs,door_win,-1.402036905
1276,vs,door_win,-0.7383500338
1276,vs,door_win,-0.07967537642
1276,vs,door_win,-0.3362060487
1276,vs,door_win,-2.354182243
1276,vs,door_win,0.07580347359
1276,vs,door_win,-1.893912792
1276,vs,door_win,0.3681741953
1276,vs,door_win,-1.294599414
1276,vs,door_win,0.2045153975
1276,vs,door_win,0.5059431195
1276,vs,door_win,-0.4516724944
1276,vs,door_win,-0.1916473955
1276,vs,door_win,-0.2245010734
1276,vs,door_win,0.4723531306
1276,vs,door_loss,-1.234687448
1276,vs,door_loss,0.7918401361
1276,vs,door_loss,0.5767173171
1276,vs,door_loss,-0.04507884011
1276,vs,door_loss,1.040560365
1276,vs,door_loss,0.9526013732
1276,vs,door_loss,1.003714204
1276,vs,door_loss,0.5057239532
1276,vs,door_loss,-1.219465613
1276,vs,door_loss,0.5012404919
1276,vs,door_loss,-0.07065267116
1276,vs,door_loss,-0.6519587636
1276,vs,door_loss,1.000685692
1276,vs,door_loss,0.9882401824
1276,vs,door_loss,0.4777620733
1276,vs,door_loss,-0.06541322917
1276,vs,door_loss,-1.829902291
1276,vs,door_loss,-2.20935297
1276,vs,door_loss,-1.086561441
1276,vs,door_loss,-0.5784963965
1276,vs,door_loss,0.4802622199
1276,vs,door_loss,-0.2565310597
1276,vs,door_loss,-0.6315662265
1276,vs,door_loss,-0.3977306783
1276,vs,door_loss,-2.170033932
1276,vs,door_loss,-2.607337475
1276,vs,door_loss,-1.59943974
1276,vs,door_loss,-1.530258298
1276,vs,door_loss,-1.379085541
1276,vs,door_loss,-1.739337683
1276,vs,door_loss,-1.412885427
1276,vs,door_loss,-0.510848403
1276,vs,door_loss,-2.519653797
1276,vs,door_loss,-2.795101166
1276,vs,door_loss,-2.052574396
1276,vs,door_loss,-1.90464437
1276,vs,door_loss,-1.076516628
1276,vs,door_loss,-1.850002885
1276,vs,door_loss,-0.9734036326
1276,vs,door_loss,-2.380986452
1276,vs,door_loss,-1.867582798
1276,vs,door_loss,-2.007648706
1276,vs,door_loss,0.2892040014
1276,vs,door_loss,-1.686732411
1276,vs,door_loss,-0.6265103817
1276,vs,door_loss,-0.1989767104
1276,vs,door_loss,-0.4414436519
1276,vs,door_loss,-0.9208115339
1276,vs,door_loss,-1.307645321
1276,vs,door_loss,-1.511795878
1276,vs,door_loss,-1.422130466
1276,vs,door_loss,-0.7324801683
1276,vs,door_loss,-0.1401022375
1276,vs,door_loss,-1.980306983
1276,vs,door_loss,-2.192930937
1276,vs,door_loss,-1.937155366
1276,vs,door_loss,-2.014555216
1276,vs,door_loss,-1.333573103
1276,vs,door_loss,-0.3842868507
1276,vs,door_loss,0.2272396386
1276,vs,door_loss,-2.73675561
1276,vs,door_loss,-2.36543417
1276,vs,door_loss,-2.25668025
1276,vs,door_loss,-0.9880897999
1276,vs,door_loss,-0.7508847117
1276,vs,door_loss,-0.01592591405
1276,vs,door_loss,-2.860228777
1276,vs,door_loss,-1.913211107
1276,vs,door_loss,-1.807282329
1276,vs,door_loss,-0.3122566938
1276,vs,door_loss,-0.0523926504
1276,vs,door_loss,0.1006114483
1276,vs,door_loss,-2.000718117
1276,vs,door_loss,-1.536167622
1276,vs,door_loss,-0.9421664476
1276,vs,door_loss,-0.5199885964
1276,vs,door_loss,0.1251425743
1276,vs,door_loss,-2.326446533
1276,vs,door_loss,-1.719700813
1276,vs,door_loss,-1.431173444
1276,vs,door_loss,-1.640547276
1276,vs,door_loss,-1.602923036
1276,vs,door_loss,-1.264340878
1276,vs,door_loss,-0.4749462306
1276,vs,door_loss,-1.960302114
1276,vs,door_loss,-2.348124027
1276,vs,door_loss,-1.03033936
1276,vs,door_loss,0.1576019973
1276,vs,door_loss,-1.549972296
1276,vs,door_loss,-2.064903259
1276,vs,door_loss,-1.496999264
1276,vs,door_loss,-0.8618267179
1276,vs,door_loss,-0.04745285586
1276,vs,door_loss,-0.6978114247
1276,vs,door_loss,-1.198704243
1276,vs,door_loss,-0.8600286841
1276,vs,door_loss,-0.7437136769
1276,vs,door_loss,-1.376706362
1276,vs,door_loss,-0.8974320292
1276,vs,door_loss,-0.167755872
1276,vs,door_loss,-0.1321197748
1276,vs,door_loss,-0.6540026665
1276,vs,door_loss,-1.832413673
1276,vs,door_loss,-1.72342968
1276,vs,door_loss,-0.2362331003
1276,vs,door_loss,-1.262415767
1276,vs,door_loss,0.6161468625
1276,vs,door_loss,-0.8522107601
1276,vs,door_loss,0.1042241678
1276,vs,door_loss,0.7568302751
1276,vs,door_loss,-0.7389825583
1276,vs,door_loss,-0.5271497965
1276,vs,door_loss,-0.2986612916
1276,vs,door_loss,-0.7634348273
1286,vs,door_win,-1.050074697
1286,vs,door_win,0.15821141
1286,vs,door_win,1.076714516
1286,vs,door_win,2.437107801
1286,vs,door_win,3.674275875
1286,vs,door_win,1.756525278
1286,vs,door_win,0.5473490357
1286,vs,door_win,0.03796906769
1286,vs,door_win,-0.299313426
1286,vs,door_win,0.6387270093
1286,vs,door_win,1.728174448
1286,vs,door_win,2.698330641
1286,vs,door_win,2.672254086
1286,vs,door_win,1.377716064
1286,vs,door_win,0.2533353567
1286,vs,door_win,-0.1599554867
1286,vs,door_win,-1.109073758
1286,vs,door_win,-0.4992891252
1286,vs,door_win,0.6356111765
1286,vs,door_win,0.4096334577
1286,vs,door_win,2.962453127
1286,vs,door_win,1.665123343
1286,vs,door_win,0.514580071
1286,vs,door_win,-0.3455345035
1286,vs,door_win,-0.8198369741
1286,vs,door_win,-0.06905368716
1286,vs,door_win,0.9309157729
1286,vs,door_win,1.149809837
1286,vs,door_win,2.388468266
1286,vs,door_win,1.668094873
1286,vs,door_win,0.771887064
1286,vs,door_win,-0.6995124817
1286,vs,door_win,-0.5192463994
1286,vs,door_win,0.306579411
1286,vs,door_win,1.338332295
1286,vs,door_win,1.507465959
1286,vs,door_win,1.953278065
1286,vs,door_win,0.9037746787
1286,vs,door_win,0.4606207609
1286,vs,door_win,0.9498372674
1286,vs,door_win,2.425453663
1286,vs,door_win,2.079476357
1286,vs,door_win,1.996342301
1286,vs,door_win,3.455730438
1286,vs,door_win,0.4423177242
1286,vs,door_win,0.1055927277
1286,vs,door_win,-0.9273387194
1286,vs,door_win,-0.8599767685
1286,vs,door_win,0.5114189386
1286,vs,door_win,0.7682827711
1286,vs,door_win,0.7786625624
1286,vs,door_win,0.05647049844
1286,vs,door_win,-0.4785673022
1286,vs,door_win,-0.2514613569
1286,vs,door_win,1.750069737
1286,vs,door_win,2.071048021
1286,vs,door_win,0.5682281852
1286,vs,door_win,1.18300426
1286,vs,door_win,0.2097598165
1286,vs,door_win,-1.013953447
1286,vs,door_win,0.02893532813
1286,vs,door_win,2.286719322
1286,vs,door_win,2.74858284
1286,vs,door_win,0.2905328572
1286,vs,door_win,1.087227106
1286,vs,door_win,0.550013721
1286,vs,door_win,0.03317068517
1286,vs,door_win,2.158362389
1286,vs,door_win,2.903835297
1286,vs,door_win,1.111653447
1286,vs,door_win,1.395771384
1286,vs,door_win,0.8753213882
1286,vs,door_win,1.792372108
1286,vs,door_win,2.838390112
1286,vs,door_win,2.034978867
1286,vs,door_win,3.175335407
1286,vs,door_win,2.55379796
1286,vs,door_win,2.44603467
1286,vs,door_win,1.434810638
1286,vs,door_win,1.530741096
1286,vs,door_win,0.4652064741
1286,vs,door_win,0.8850310445
1286,vs,door_win,1.644138694
1286,vs,door_win,1.476744056
1286,vs,door_win,1.009297729
1286,vs,door_win,2.802992582
1286,vs,door_win,1.779069304
1286,vs,door_win,0.8247401118
1286,vs,door_win,1.02398777
1286,vs,door_win,2.721395493
1286,vs,door_win,1.233819723
1286,vs,door_win,2.210961342
