sub_id,roi,cond,value
3170,vmpfc,soc_win,0.1518365294
3170,vmpfc,soc_win,0.7542256713
3170,vmpfc,soc_loss,1.606724977
3170,vmpfc,soc_loss,0.9973284006
3170,vmpfc,soc_loss,0.4624785185
3170,vmpfc,soc_loss,0.06960935146
3170,vmpfc,soc_loss,0.06564119458
3170,vmpfc,soc_loss,2.293952942
3170,vmpfc,soc_loss,2.405666113
3170,vmpfc,soc_loss,0.8824529052
3170,vmpfc,soc_loss,1.372497916
3170,vmpfc,soc_loss,0.05970425531
3170,vmpfc,soc_loss,-0.130546391
3170,vmpfc,soc_loss,1.276358128
3170,vmpfc,soc_loss,0.338904947
3170,vmpfc,soc_loss,-0.2652768493
3170,vmpfc,soc_loss,1.285680294
3170,vmpfc,soc_loss,0.7556393147
3170,vmpfc,soc_loss,-0.6062284112
3170,vmpfc,soc_loss,-0.7961412668
3170,vmpfc,soc_loss,0.3471781015
3173,vmpfc,soc_win,-1.731931925
3173,vmpfc,soc_win,-0.9892389774
3173,vmpfc,soc_win,-2.267641544
3173,vmpfc,soc_win,-2.471390963
3173,vmpfc,soc_win,-1.863708496
3173,vmpfc,soc_win,0.7599699497
3173,vmpfc,soc_win,0.2454952151
3173,vmpfc,soc_win,-0.1400302798
3173,vmpfc,soc_win,1.201850891
3173,vmpfc,soc_win,0.1857444793
3173,vmpfc,soc_win,0.7751761675
3173,vmpfc,soc_win,0.3346840441
3173,vmpfc,soc_win,0.3800133765
3173,vmpfc,soc_win,1.873151422
3173,vmpfc,soc_win,0.7082494497
3173,vmpfc,soc_win,0.5988364816
3173,vmpfc,soc_win,0.7472444773
3173,vmpfc,soc_win,2.57214427
3173,vmpfc,soc_win,0.7960732579
3173,vmpfc,soc_loss,-1.185616136
3173,vmpfc,soc_loss,-0.8607888818
3173,vmpfc,soc_loss,-1.921558619
3173,vmpfc,soc_loss,-2.301354408
3173,vmpfc,soc_loss,-1.692414165
3173,vmpfc,soc_loss,0.6140267253
3173,vmpfc,soc_loss,1.252483726
3173,vmpfc,soc_loss,0.3849063516
3173,vmpfc,soc_loss,1.000765562
3173,vmpfc,soc_loss,0.2453012317
3173,vmpfc,soc_loss,0.3524410427
3173,vmpfc,soc_loss,0.3194666207
3173,vmpfc,soc_loss,-0.05131973326
3173,vmpfc,soc_loss,0.4749135971
3173,vmpfc,soc_loss,0.4725721776
3173,vmpfc,soc_loss,0.8919487
3173,vmpfc,soc_loss,0.9616550207
3173,vmpfc,soc_loss,1.501612306
3173,vmpfc,soc_loss,0.9069292545
3175,vmpfc,soc_win,0.3194592595
3175,vmpfc,soc_win,-0.4469515383
3175,vmpfc,soc_win,-0.5571703315
3175,vmpfc,soc_win,-0.8626844287
3175,vmpfc,soc_win,-0.8250120878
3175,vmpfc,soc_win,0.5575022101
3175,vmpfc,soc_win,1.231649995
3175,vmpfc,soc_win,0.6609566212
3175,vmpfc,soc_win,-0.03555560112
3175,vmpfc,soc_win,0.1988343149
3175,vmpfc,soc_win,-0.1177471429
3175,vmpfc,soc_win,-0.6354948878
3175,vmpfc,soc_win,-0.02764655836
3175,vmpfc,soc_win,1.380533218
3175,vmpfc,soc_win,1.080251813
3175,vmpfc,soc_win,0.4479890466
3175,vmpfc,soc_win,0.7923210859
3175,vmpfc,soc_win,1.488665223
3175,vmpfc,soc_win,1.98704493
3175,vmpfc,soc_loss,0.8049823046
3175,vmpfc,soc_loss,0.2078467757
3175,vmpfc,soc_loss,0.408652544
3175,vmpfc,soc_loss,0.0201010406
3175,vmpfc,soc_loss,0.09631639719
3175,vmpfc,soc_loss,-0.4170273244
3175,vmpfc,soc_loss,0.01770188473
3175,vmpfc,soc_loss,0.1983540803
3175,vmpfc,soc_loss,-0.517592907
3175,vmpfc,soc_loss,-0.1159291565
3175,vmpfc,soc_loss,0.008683390915
3175,vmpfc,soc_loss,-0.5552941561
3175,vmpfc,soc_loss,0.2271440625
3175,vmpfc,soc_loss,0.8324782252
3175,vmpfc,soc_loss,-0.2331024706
3175,vmpfc,soc_loss,-0.7121605277
3175,vmpfc,soc_loss,-0.2754605114
3175,vmpfc,soc_loss,0.3631051481
3175,vmpfc,soc_loss,1.141940832
3176,vmpfc,soc_win,-0.8630648851
3176,vmpfc,soc_win,-1.887272716
3176,vmpfc,soc_win,-3.00006175
3176,vmpfc,soc_win,-2.863755941
3176,vmpfc,soc_win,-3.292367935
3176,vmpfc,soc_win,-0.512640655
3176,vmpfc,soc_win,-2.277522087
3176,vmpfc,soc_win,-2.942599773
3176,vmpfc,soc_win,-2.773090363
3176,vmpfc,soc_win,-3.409119368
3176,vmpfc,soc_win,-3.379411697
3176,vmpfc,soc_win,-4.057347298
3176,vmpfc,soc_win,-2.983911037
3176,vmpfc,soc_win,-1.695813417
3176,vmpfc,soc_win,-1.920702338
3176,vmpfc,soc_win,-2.218202353
3176,vmpfc,soc_win,-2.802407503
3176,vmpfc,soc_win,-2.606539488
3176,vmpfc,soc_win,-2.485656738
3176,vmpfc,soc_loss,0.1857120395
3176,vmpfc,soc_loss,-1.101116776
3176,vmpfc,soc_loss,-1.430563211
3176,vmpfc,soc_loss,-1.177396536
3176,vmpfc,soc_loss,-1.309009314
3176,vmpfc,soc_loss,0.6335924864
3176,vmpfc,soc_loss,-0.07042169571
3176,vmpfc,soc_loss,-0.6964607239
3176,vmpfc,soc_loss,-1.281801343
3176,vmpfc,soc_loss,-1.296538353
3176,vmpfc,soc_loss,-1.299366474
3176,vmpfc,soc_loss,-1.600003839
3176,vmpfc,soc_loss,-0.8400176167
3176,vmpfc,soc_loss,-0.609049499
3176,vmpfc,soc_loss,-0.5325849652
3176,vmpfc,soc_loss,-1.647312641
3176,vmpfc,soc_loss,-1.584485888
3176,vmpfc,soc_loss,-2.110147953
3176,vmpfc,soc_loss,-1.487903357
3189,vmpfc,soc_win,1.534944057
3189,vmpfc,soc_win,0.6747604012
3189,vmpfc,soc_win,2.112299919
3189,vmpfc,soc_win,2.612810135
3189,vmpfc,soc_win,1.594251394
3189,vmpfc,soc_win,1.248813033
3189,vmpfc,soc_win,1.749806404
3189,vmpfc,soc_win,1.439285636
3189,vmpfc,soc_win,0.3241197467
3189,vmpfc,soc_win,1.288585186
3189,vmpfc,soc_win,2.315282583
3189,vmpfc,soc_win,1.015565157
3189,vmpfc,soc_win,1.894859195
3189,vmpfc,soc_win,3.201693058
3189,vmpfc,soc_win,0.6226385832
3189,vmpfc,soc_win,-0.1319180429
3189,vmpfc,soc_win,-0.1990290135
3189,vmpfc,soc_win,1.29529202
3189,vmpfc,soc_win,0.7118424773
3189,vmpfc,soc_loss,1.382966042
3189,vmpfc,soc_loss,0.1892820299
3189,vmpfc,soc_loss,2.115361691
3189,vmpfc,soc_loss,2.939008236
3189,vmpfc,soc_loss,0.6081004143
3189,vmpfc,soc_loss,1.827668905
3189,vmpfc,soc_loss,2.392346859
3189,vmpfc,soc_loss,1.76138854
3189,vmpfc,soc_loss,-0.02248716913
3189,vmpfc,soc_loss,1.689543247
3189,vmpfc,soc_loss,2.499052763
3189,vmpfc,soc_loss,-0.02908429876
3189,vmpfc,soc_loss,1.641254902
3189,vmpfc,soc_loss,2.580010414
3189,vmpfc,soc_loss,2.090163946
3189,vmpfc,soc_loss,0.5271456242
3189,vmpfc,soc_loss,0.9292433858
3189,vmpfc,soc_loss,0.9750950933
3189,vmpfc,soc_loss,1.779970288
3190,vmpfc,soc_win,0.4418168962
3190,vmpfc,soc_win,0.5289533734
3190,vmpfc,soc_win,0.475563556
3190,vmpfc,soc_win,-0.07503955811
3190,vmpfc,soc_win,-0.2665715516
3190,vmpfc,soc_win,-0.1667311341
3190,vmpfc,soc_win,0.5345132351
3190,vmpfc,soc_win,1.646904111
3190,vmpfc,soc_win,0.01041747164
3190,vmpfc,soc_win,0.4552450776
3190,vmpfc,soc_win,1.024175763
3190,vmpfc,soc_win,0.8008369207
3190,vmpfc,soc_win,0.4454021156
3190,vmpfc,soc_win,-0.8736550808
3190,vmpfc,soc_win,-0.03475442156
3190,vmpfc,soc_win,-0.2035531849
3190,vmpfc,soc_win,-0.3069633245
3190,vmpfc,soc_win,0.5256643295
3190,vmpfc,soc_win,0.8822001219
3190,vmpfc,soc_loss,-1.255499005
3190,vmpfc,soc_loss,-0.8775067925
3190,vmpfc,soc_loss,-1.146332622
3190,vmpfc,soc_loss,-1.065551996
3190,vmpfc,soc_loss,-1.021294713
3190,vmpfc,soc_loss,-1.021993876
3190,vmpfc,soc_loss,-0.8681850433
3190,vmpfc,soc_loss,0.6546725631
3190,vmpfc,soc_loss,-1.308699965
3190,vmpfc,soc_loss,-1.486354947
3190,vmpfc,soc_loss,-0.6562312245
3190,vmpfc,soc_loss,-0.3966794312
3190,vmpfc,soc_loss,-0.6748019457
3190,vmpfc,soc_loss,-0.6055802703
3190,vmpfc,soc_loss,-0.4815318584
3190,vmpfc,soc_loss,-0.9597427249
3190,vmpfc,soc_loss,-1.550540209
3190,vmpfc,soc_loss,-0.3419118226
3190,vmpfc,soc_loss,0.1334801316
3200,vmpfc,soc_win,-1.126853228
3200,vmpfc,soc_win,-1.388469577
3200,vmpfc,soc_win,-1.094543576
3200,vmpfc,soc_win,-1.623656988
3200,vmpfc,soc_win,0.3975464702
3200,vmpfc,soc_win,-0.304439187
3200,vmpfc,soc_win,-1.100509048
3200,vmpfc,soc_win,-1.739811182
3200,vmpfc,soc_win,-0.4889332056
3200,vmpfc,soc_win,-0.209688127
3200,vmpfc,soc_win,-0.7693421245
3200,vmpfc,soc_win,-1.276487589
3200,vmpfc,soc_win,0.2098906189
3200,vmpfc,soc_win,-0.5389299989
3200,vmpfc,soc_win,-0.7514694333
3200,vmpfc,soc_win,-0.2066786289
3200,vmpfc,soc_win,0.5276299715
3200,vmpfc,soc_win,1.07121551
3200,vmpfc,soc_win,0.03520363197
3200,vmpfc,soc_loss,-1.528233528
3200,vmpfc,soc_loss,-1.53062129
3200,vmpfc,soc_loss,-1.080219746
3200,vmpfc,soc_loss,-1.508715391
3200,vmpfc,soc_loss,-0.2080501169
3200,vmpfc,soc_loss,-0.4857673347
3200,vmpfc,soc_loss,-0.5927003026
3200,vmpfc,soc_loss,-0.9307539463
3200,vmpfc,soc_loss,-0.5885910988
3200,vmpfc,soc_loss,-0.1445261538
3200,vmpfc,soc_loss,-0.4851133823
3200,vmpfc,soc_loss,-1.170790434
3200,vmpfc,soc_loss,0.4792460501
3200,vmpfc,soc_loss,-0.1224549934
3200,vmpfc,soc_loss,0.5703521967
3200,vmpfc,soc_loss,0.2172366083
3200,vmpfc,soc_loss,0.8891502619
3200,vmpfc,soc_loss,0.8991000652
3200,vmpfc,soc_loss,0.709051311
3206,vmpfc,soc_win,-1.322547436
3206,vmpfc,soc_win,-0.1833378971
3206,vmpfc,soc_win,-1.291132927
3206,vmpfc,soc_win,-2.585496902
3206,vmpfc,soc_win,-1.621922255
3206,vmpfc,soc_win,0.8159378171
3206,vmpfc,soc_win,0.8004177213
3206,vmpfc,soc_win,-0.7765793204
3206,vmpfc,soc_win,1.288753748
3206,vmpfc,soc_win,0.3881973326
3206,vmpfc,soc_win,-1.260216355
3206,vmpfc,soc_win,-0.4435277879
3206,vmpfc,soc_win,-1.048832178
3206,vmpfc,soc_win,-1.638969779
3206,vmpfc,soc_win,2.655531883
3206,vmpfc,soc_win,1.17013526
3206,vmpfc,soc_win,1.09700191
3206,vmpfc,soc_win,1.451478004
3206,vmpfc,soc_win,-0.5778450966
3206,vmpfc,soc_loss,0.1844050139
3206,vmpfc,soc_loss,1.538224459
3206,vmpfc,soc_loss,0.5570121408
3206,vmpfc,soc_loss,-1.344853878
3206,vmpfc,soc_loss,-0.2642951906
3206,vmpfc,soc_loss,1.39203918
3206,vmpfc,soc_loss,1.285914421
3206,vmpfc,soc_loss,-0.7612890601
3206,vmpfc,soc_loss,1.297711253
3206,vmpfc,soc_loss,0.6173820496
3206,vmpfc,soc_loss,-0.9505860806
3206,vmpfc,soc_loss,-0.9791195393
3206,vmpfc,soc_loss,-1.369171977
3206,vmpfc,soc_loss,-1.197458744
3206,vmpfc,soc_loss,2.347677231
3206,vmpfc,soc_loss,0.7511407137
3206,vmpfc,soc_loss,0.8001915216
3206,vmpfc,soc_loss,0.5285827518
3206,vmpfc,soc_loss,-1.431435108
3212,vmpfc,soc_win,1.068696618
3212,vmpfc,soc_win,-0.5423234105
3212,vmpfc,soc_win,1.393322587
3212,vmpfc,soc_win,1.121193647
3212,vmpfc,soc_win,1.220280647
3212,vmpfc,soc_win,2.235972881
3212,vmpfc,soc_win,1.923137665
3212,vmpfc,soc_win,0.5953710079
3212,vmpfc,soc_win,2.255754709
3212,vmpfc,soc_win,2.356287241
3212,vmpfc,soc_win,1.86769557
3212,vmpfc,soc_win,2.740867138
3212,vmpfc,soc_win,2.401558638
3212,vmpfc,soc_win,2.013977289
3212,vmpfc,soc_win,1.798305988
3212,vmpfc,soc_win,3.157570601
3212,vmpfc,soc_win,2.848295212
3212,vmpfc,soc_win,1.829363108
3212,vmpfc,soc_win,3.170456648
3212,vmpfc,soc_loss,-0.7211431265
3212,vmpfc,soc_loss,-0.8238117695
3212,vmpfc,soc_loss,0.1507047415
3212,vmpfc,soc_loss,-0.844704926
3212,vmpfc,soc_loss,1.018890381
3212,vmpfc,soc_loss,1.175172806
3212,vmpfc,soc_loss,0.4589591324
3212,vmpfc,soc_loss,-0.2146649063
3212,vmpfc,soc_loss,2.087432384
3212,vmpfc,soc_loss,1.83591032
3212,vmpfc,soc_loss,0.7325226665
3212,vmpfc,soc_loss,2.27406621
3212,vmpfc,soc_loss,2.33829546
3212,vmpfc,soc_loss,1.454383135
3212,vmpfc,soc_loss,0.3113732934
3212,vmpfc,soc_loss,2.298655272
3212,vmpfc,soc_loss,1.539575219
3212,vmpfc,soc_loss,0.08492066711
3212,vmpfc,soc_loss,2.467400074
3220,vmpfc,soc_win,1.801699758
3220,vmpfc,soc_win,2.481583834
3220,vmpfc,soc_win,1.629917979
3220,vmpfc,soc_win,1.58069098
3220,vmpfc,soc_win,1.325858831
3220,vmpfc,soc_win,0.7685270905
3220,vmpfc,soc_win,0.677765727
3220,vmpfc,soc_win,0.7813090086
3220,vmpfc,soc_win,1.282811284
3220,vmpfc,soc_win,0.9026581645
3220,vmpfc,soc_win,0.4194502831
3220,vmpfc,soc_win,1.497806072
3220,vmpfc,soc_win,1.024188995
3220,vmpfc,soc_win,0.2708863318
3220,vmpfc,soc_win,-1.142473459
3220,vmpfc,soc_win,-1.06581831
3220,vmpfc,soc_win,-0.9572510123
3220,vmpfc,soc_win,-0.477237761
3220,vmpfc,soc_win,-0.9792563915
3220,vmpfc,soc_loss,2.30100584
3220,vmpfc,soc_loss,1.761769891
3220,vmpfc,soc_loss,0.9033629298
3220,vmpfc,soc_loss,0.3915479779
3220,vmpfc,soc_loss,0.02567330934
3220,vmpfc,soc_loss,0.6161078811
3220,vmpfc,soc_loss,1.022953629
3220,vmpfc,soc_loss,0.2088989168
3220,vmpfc,soc_loss,0.5497530699
3220,vmpfc,soc_loss,-0.2181890607
3220,vmpfc,soc_loss,-0.5334610939
3220,vmpfc,soc_loss,0.1400312036
3220,vmpfc,soc_loss,-0.631801486
3220,vmpfc,soc_loss,-0.7061724067
3220,vmpfc,soc_loss,-1.528943896
3220,vmpfc,soc_loss,-1.960589886
3220,vmpfc,soc_loss,-2.147710323
3220,vmpfc,soc_loss,-1.090308666
3220,vmpfc,soc_loss,-2.032207251
