sub_id,roi,cond,value
3125,tpj,door_loss,1.23428297
3125,tpj,door_loss,0.1425034106
3125,tpj,door_loss,1.543220043
3125,tpj,door_loss,2.473491907
3125,tpj,door_loss,2.814615726
3125,tpj,door_loss,2.542225361
3125,tpj,door_loss,1.568445086
3125,tpj,door_loss,-0.2565407157
3125,tpj,door_loss,3.610425234
3125,tpj,door_loss,4.134213924
3125,tpj,door_loss,2.936395884
3125,tpj,door_loss,0.9914591312
3125,tpj,door_loss,0.9682145715
3125,tpj,door_loss,0.9569811225
3125,tpj,door_loss,1.980837941
3125,tpj,door_loss,4.06128931
3125,tpj,door_loss,3.128634691
3125,tpj,door_loss,2.6051929
3125,tpj,door_loss,2.052591801
3125,tpj,door_loss,3.598063231
3125,tpj,door_loss,4.475019455
3125,tpj,door_loss,3.385482073
3125,tpj,door_loss,2.630412102
3125,tpj,door_loss,2.380326033
3125,tpj,door_loss,2.481643438
3125,tpj,door_loss,2.480238676
3125,tpj,door_loss,2.810364485
3125,tpj,door_loss,1.797419786
3125,tpj,door_loss,2.964436531
3125,tpj,door_loss,2.518546343
3125,tpj,door_loss,1.598200321
3125,tpj,door_loss,2.419050932
3125,tpj,door_loss,2.606092691
3125,tpj,door_loss,2.491030216
3125,tpj,door_loss,2.998409271
3125,tpj,door_loss,3.598218203
3140,tpj,door_win,1.521591067
3140,tpj,door_win,2.088186026
3140,tpj,door_win,2.3703866
3140,tpj,door_win,1.974410415
3140,tpj,door_win,0.7568500638
3140,tpj,door_win,-0.1419266909
3140,tpj,door_win,1.436720967
3140,tpj,door_win,0.825353086
3140,tpj,door_win,1.05791676
3140,tpj,door_win,1.08887434
3140,tpj,door_win,-0.1068750843
3140,tpj,door_win,-0.7305844426
3140,tpj,door_win,0.7561684251
3140,tpj,door_win,0.4566439986
3140,tpj,door_win,1.011352777
3140,tpj,door_win,1.503461599
3140,tpj,door_win,0.6890294552
3140,tpj,door_win,-0.06563454121
3140,tpj,door_win,0.3917274475
3140,tpj,door_win,-0.3722417057
3140,tpj,door_win,0.07202730328
3140,tpj,door_win,1.09421742
3140,tpj,door_win,1.520209193
3140,tpj,door_win,1.39399147
3140,tpj,door_win,1.986477494
3140,tpj,door_win,1.534298658
3140,tpj,door_win,0.4430673122
3140,tpj,door_win,1.44293499
3140,tpj,door_win,0.4386569262
3140,tpj,door_win,0.6061313748
3140,tpj,door_win,-0.2029618323
3140,tpj,door_win,-1.174748421
3140,tpj,door_win,-1.308537602
3140,tpj,door_win,-0.84589082
3140,tpj,door_win,0.8271634579
3140,tpj,door_win,0.1678007692
3140,tpj,door_win,0.5405322909
3140,tpj,door_win,-0.09349016845
3140,tpj,door_win,-1.8708812
3140,tpj,door_win,-1.707637072
3140,tpj,door_win,-1.03640759
3140,tpj,door_win,0.6536765099
3140,tpj,door_win,0.8251516819
3140,tpj,door_win,1.356733203
3140,tpj,door_win,1.467054009
3140,tpj,door_win,-0.03385568038
3140,tpj,door_win,-1.731173754
3140,tpj,door_win,-1.978224874
3140,tpj,door_win,-0.1518293321
3140,tpj,door_win,0.3573236167
3140,tpj,door_win,1.099891424
3140,tpj,door_win,1.533174753
3140,tpj,door_win,1.024806261
3140,tpj,door_win,0.5308179259
3140,tpj,door_win,-0.1468005925
3140,tpj,door_win,3.31223321
3140,tpj,door_win,2.166982174
3140,tpj,door_win,-0.5322896838
3140,tpj,door_win,-0.8321551085
3140,tpj,door_win,-1.913022876
3140,tpj,door_win,-0.6029145122
3140,tpj,door_win,-1.183348179
3140,tpj,door_win,-0.5246751904
3140,tpj,door_win,-1.446624517
3140,tpj,door_win,-2.111957073
3140,tpj,door_win,-1.830598235
3140,tpj,door_win,-0.9553844929
3140,tpj,door_win,-0.9480444789
3140,tpj,door_win,-0.2174975276
3140,tpj,door_win,0.09510803223
3140,tpj,door_win,-0.6055400372
3140,tpj,door_win,-1.385043383
3140,tpj,door_win,-1.137475848
3140,tpj,door_win,-0.6612471342
3140,tpj,door_win,-0.2820441127
3140,tpj,door_win,0.9915642142
3140,tpj,door_win,-0.2302747071
3140,tpj,door_win,1.264668107
3140,tpj,door_win,1.412742019
3140,tpj,door_win,1.087834597
3140,tpj,door_win,0.5585415959
3140,tpj,door_win,-0.5770921707
3140,tpj,door_win,-1.417088151
3140,tpj,door_win,-0.6151120067
3140,tpj,door_win,-0.03506308421
3140,tpj,door_win,1.268670321
3140,tpj,door_win,1.394361615
3140,tpj,door_win,1.61111784
3140,tpj,door_win,1.476507425
3140,tpj,door_win,0.3139858246
3140,tpj,door_win,-0.2401525676
3140,tpj,door_win,2.501751661
3140,tpj,door_win,1.707427979
3140,tpj,door_win,-2.298293591
3140,tpj,door_win,-1.596509814
3140,tpj,door_win,-1.38436985
3140,tpj,door_win,-1.647310615
3140,tpj,door_win,-2.616454363
3140,tpj,door_win,-1.021469951
3140,tpj,door_win,-1.161963701
3140,tpj,door_win,-1.981113672
3140,tpj,door_win,-2.873586178
3140,tpj,door_win,-1.824879766
3140,tpj,door_win,-0.3917149007
3140,tpj,door_win,-1.164776802
3140,tpj,door_win,-1.961131096
3140,tpj,door_win,-1.586048841
3140,tpj,door_win,-0.8459403515
3140,tpj,door_win,-2.029899836
3140,tpj,door_win,-0.05812139809
3140,tpj,door_win,0.2214369923
3140,tpj,door_win,-0.5399844646
3140,tpj,door_win,-0.9456185102
3140,tpj,door_win,-0.8879386187
3140,tpj,door_win,-0.356788069
3140,tpj,door_win,0.1994456947
3140,tpj,door_win,-1.480493784
3140,tpj,door_win,-0.5073888898
3140,tpj,door_win,1.526747227
3140,tpj,door_win,0.8566977382
3140,tpj,door_win,0.294549644
3140,tpj,door_win,0.4926735461
3140,tpj,door_win,0.408896327
3140,tpj,door_win,0.1170765683
3140,tpj,door_win,-1.39701438
3140,tpj,door_win,0.18713063
3140,tpj,door_win,1.843971848
3140,tpj,door_win,0.9529294968
3140,tpj,door_win,1.601788044
3140,tpj,door_win,1.265457034
3140,tpj,door_win,0.8130090833
3140,tpj,door_win,2.58771348
3140,tpj,door_win,1.488810062
3140,tpj,door_win,-1.314252257
3140,tpj,door_win,-0.764572084
3140,tpj,door_win,-0.9102594852
3140,tpj,door_win,-0.6679821014
3140,tpj,door_win,-0.1538975686
3140,tpj,door_win,-2.579004288
3140,tpj,door_win,-0.7937108874
3140,tpj,door_win,-0.5491250157
3140,tpj,door_win,-0.8929003477
3140,tpj,door_win,-0.6968793273
3140,tpj,door_win,-0.5217826366
3140,tpj,door_win,-2.248354673
3140,tpj,door_win,-0.9781132936
3140,tpj,door_win,0.03382893652
3140,tpj,door_win,-0.4589819014
3140,tpj,door_win,-0.6742822528
3140,tpj,door_win,-0.6237487793
3140,tpj,door_win,-0.6969248056
3140,tpj,door_win,-1.402830482
3140,tpj,door_win,0.2887394428
3140,tpj,door_win,0.9238568544
3140,tpj,door_win,0.2698043883
3140,tpj,door_win,-0.2761570215
3140,tpj,door_win,-0.3641741574
3140,tpj,door_win,-0.4098779559
3140,tpj,door_win,-0.1274089366
3140,tpj,door_win,-1.964170575
3140,tpj,door_win,-0.7637631893
3140,tpj,door_win,1.286899924
3140,tpj,door_win,1.133584499
3140,tpj,door_win,0.0652461499
3140,tpj,door_win,0.3359133601
3140,tpj,door_win,0.4986062944
3140,tpj,door_win,-1.849972606
3140,tpj,door_win,0.1394795328
3140,tpj,door_win,1.230178475
3140,tpj,door_win,0.2642546594
3140,tpj,door_win,0.6328480244
3140,tpj,door_win,1.000921488
3140,tpj,door_win,-1.608010888
3140,tpj,door_win,-1.243186831
3140,tpj,door_win,-1.376732707
3140,tpj,door_win,-1.442121625
3140,tpj,door_win,-1.347294569
3140,tpj,door_win,-1.274471879
3140,tpj,door_win,-1.523805737
3140,tpj,door_win,-1.103435755
3140,tpj,door_win,-1.259138465
3140,tpj,door_win,-1.102808595
3140,tpj,door_win,-0.9492217898
3140,tpj,door_win,-1.152002573
3140,tpj,door_win,-0.8532444239
3140,tpj,door_win,-0.659153223
3140,tpj,door_win,-0.4570849836
3140,tpj,door_win,-0.5439411998
3140,tpj,door_win,-0.1528457999
3140,tpj,door_win,-0.2345879376
3140,tpj,door_win,-0.8725897074
3140,tpj,door_win,-0.4634768665
3140,tpj,door_win,-0.06582002342
3140,tpj,door_win,1.105756998
3140,tpj,door_win,0.4544012547
3140,tpj,door_win,-0.6297526956
3140,tpj,door_win,-1.339690208
3140,tpj,door_win,-0.05740366876
3140,tpj,door_win,-1.251619339
3140,tpj,door_win,0.3733995855
3140,tpj,door_win,1.329668045
3140,tpj,door_win,0.04555058479
3140,tpj,door_win,-0.4523721635
3140,tpj,door_win,-1.27843976
3140,tpj,door_win,-0.698194921
3140,tpj,door_win,0.2866841555
3140,tpj,door_win,0.2703309059
3140,tpj,door_win,0.2317130119
3140,tpj,door_win,-0.3217999935
3140,tpj,door_win,0.8116632104
3140,tpj,door_win,0.3729303777
3140,tpj,door_win,-1.278795481
3140,tpj,door_win,-1.75191927
3140,tpj,door_win,-1.663004994
3140,tpj,door_win,-1.540482402
3140,tpj,door_win,-1.630019665
3140,tpj,door_win,-0.773829639
3140,tpj,door_win,-1.155722976
3140,tpj,door_win,-1.345912218
3140,tpj,door_win,-1.270867825
3140,tpj,door_win,-1.289500117
3140,tpj,door_win,-1.578555226
3140,tpj,door_win,-0.6811905503
3140,tpj,door_win,-0.07979366183
3140,tpj,door_win,0.1645926386
3140,tpj,door_win,0.4489179254
3140,tpj,door_win,0.421548903
3140,tpj,door_win,-0.5894639492
3140,tpj,door_win,-1.902675986
3140,tpj,door_win,0.4350709021
3140,tpj,door_win,0.9528342485
3140,tpj,door_win,1.992362857
3140,tpj,door_win,-1.213460565
3140,tpj,door_win,1.405053258
3140,tpj,door_win,-0.4225788713
3140,tpj,door_win,0.5008030534
3140,tpj,door_win,1.256569743
3140,tpj,door_win,-0.7033964396
3140,tpj,door_win,-0.1654027551
3140,tpj,door_win,-0.1823146939
3140,tpj,door_win,-0.3614864647
3140,tpj,door_win,-0.06417454034
3140,tpj,door_win,-0.2794419229
3140,tpj,door_win,-0.4975158274
3140,tpj,door_win,-0.7783091068
3140,tpj,door_win,-0.5739653111
3140,tpj,door_win,-0.2283645868
3140,tpj,door_win,-0.6919052601
3140,tpj,door_win,-0.9382141232
3140,tpj,door_win,0.1156295463
3140,tpj,door_win,0.8944060206
3140,tpj,door_win,0.7768688798
3140,tpj,door_win,0.1314021647
3140,tpj,door_win,-0.3049368858
3140,tpj,door_win,0.2467085719
3140,tpj,door_win,0.674420774
3140,tpj,door_win,0.08193060756
3140,tpj,door_win,0.6979616284
3140,tpj,door_win,1.162770867
3140,tpj,door_win,0.9678751826
3140,tpj,door_win,0.7154150009
3140,tpj,door_win,1.220968843
3140,tpj,door_win,1.496786237
3140,tpj,door_win,1.264540792
3140,tpj,door_win,-1.27521956
3140,tpj,door_win,-1.395669937
3140,tpj,door_win,-0.995732069
3140,tpj,door_win,-0.4346918762
3140,tpj,door_win,-0.4847312272
3140,tpj,door_win,-0.6491188407
3140,tpj,door_win,-0.3407890797
3140,tpj,door_win,-0.3954288661
3140,tpj,door_win,-0.555183351
3140,tpj,door_win,-0.03308470175
3140,tpj,door_win,-0.28249228
3140,tpj,door_win,0.8251410723
3140,tpj,door_win,1.409151077
3140,tpj,door_win,1.287035942
3140,tpj,door_win,1.029794693
3140,tpj,door_win,0.1609285772
3140,tpj,door_win,-1.465606809
3140,tpj,door_win,0.2970295548
3140,tpj,door_win,1.94941318
3140,tpj,door_win,2.672705889
3140,tpj,door_win,2.417856932
3140,tpj,door_win,-0.3384867311
3140,tpj,door_win,0.2579658031
3140,tpj,door_win,0.5568069816
3140,tpj,door_win,1.582081437
3140,tpj,door_win,2.11525178
3140,tpj,door_win,-1.657848477
3140,tpj,door_win,1.505342364
3140,tpj,door_win,0.7245256901
3140,tpj,door_win,0.9151951075
3140,tpj,door_win,0.2006856799
3140,tpj,door_win,0.4230420291
3140,tpj,door_win,0.9905849695
3140,tpj,door_win,0.3821045458
3140,tpj,door_win,-0.8926269412
3140,tpj,door_win,-0.2387448102
3140,tpj,door_win,-0.1415947378
3140,tpj,door_win,1.243786216
3140,tpj,door_win,1.561745882
3140,tpj,door_win,1.020490289
3140,tpj,door_win,0.7598375678
3140,tpj,door_win,0.599090457
3140,tpj,door_win,0.3758780062
3140,tpj,door_win,1.729922533
3140,tpj,door_win,1.803632021
3140,tpj,door_win,1.644333601
3140,tpj,door_win,1.401183009
3140,tpj,door_win,1.022824407
3140,tpj,door_win,1.10909605
3140,tpj,door_win,-0.7313715219
3140,tpj,door_win,-0.4592158794
3140,tpj,door_win,-0.219475165
3140,tpj,door_win,-0.1550242603
3140,tpj,door_win,0.2062833458
3140,tpj,door_win,0.4825809598
3140,tpj,door_win,-0.72165066
3140,tpj,door_win,0.2001271397
3140,tpj,door_win,0.5329635739
3140,tpj,door_win,0.2329293787
3140,tpj,door_win,0.5199779272
3140,tpj,door_win,0.09911390394
3140,tpj,door_win,0.9797820449
3140,tpj,door_win,1.451687217
3140,tpj,door_win,0.1926226914
3140,tpj,door_win,1.948867679
3140,tpj,door_win,1.490590572
3140,tpj,door_win,1.005849481
3140,tpj,door_win,0.378934443
3140,tpj,door_win,0.7569099069
3140,tpj,door_win,1.052871346
3140,tpj,door_win,0.5448626876
3140,tpj,door_win,-0.3744548261
3140,tpj,door_win,0.9074323773
3140,tpj,door_win,1.258243918
3140,tpj,door_win,0.9315279722
3140,tpj,door_win,0.6627876759
3140,tpj,door_win,0.1646254063
3140,tpj,door_loss,1.408317924
3140,tpj,door_loss,2.776229143
3140,tpj,door_loss,3.2630198
3140,tpj,door_loss,2.817556143
3140,tpj,door_loss,1.484361053
3140,tpj,door_loss,-0.0689927116
3140,tpj,door_loss,1.912065268
3140,tpj,door_loss,2.05892849
3140,tpj,door_loss,2.622578859
3140,tpj,door_loss,2.103491783
3140,tpj,door_loss,0.2371539026
3140,tpj,door_loss,-0.4758298099
3140,tpj,door_loss,3.366778851
3140,tpj,door_loss,2.260109901
3140,tpj,door_loss,1.957088828
3140,tpj,door_loss,1.479650497
3140,tpj,door_loss,-0.1346382499
3140,tpj,door_loss,-0.4220194817
3140,tpj,door_loss,0.4882471263
3140,tpj,door_loss,2.107301474
3140,tpj,door_loss,1.343158245
3140,tpj,door_loss,1.659867764
3140,tpj,door_loss,1.480249882
3140,tpj,door_loss,1.058426023
3140,tpj,door_loss,1.46501267
3140,tpj,door_loss,1.434445739
3140,tpj,door_loss,0.6833505034
3140,tpj,door_loss,1.841215372
3140,tpj,door_loss,2.130581856
3140,tpj,door_loss,2.080207825
3140,tpj,door_loss,0.9906303287
3140,tpj,door_loss,-0.5052114129
3140,tpj,door_loss,-1.385820508
3140,tpj,door_loss,-1.30564177
3140,tpj,door_loss,1.753799081
3140,tpj,door_loss,1.763859868
3140,tpj,door_loss,2.212426901
3140,tpj,door_loss,1.632016182
3140,tpj,door_loss,-0.8518875241
3140,tpj,door_loss,-1.526828051
3140,tpj,door_loss,-0.8947041631
3140,tpj,door_loss,3.351821899
3140,tpj,door_loss,2.678711414
3140,tpj,door_loss,2.301579714
3140,tpj,door_loss,1.699811578
3140,tpj,door_loss,-0.4281764925
3140,tpj,door_loss,-1.949526429
3140,tpj,door_loss,-1.264003158
3140,tpj,door_loss,2.919257164
3140,tpj,door_loss,1.62731564
3140,tpj,door_loss,1.173479199
3140,tpj,door_loss,1.228003383
3140,tpj,door_loss,1.066976786
3140,tpj,door_loss,0.7003660202
3140,tpj,door_loss,0.1343146861
3140,tpj,door_loss,3.752524853
3140,tpj,door_loss,2.041677952
3140,tpj,door_loss,1.190509558
3140,tpj,door_loss,0.7004965544
3140,tpj,door_loss,-1.082476974
3140,tpj,door_loss,0.4705503583
3140,tpj,door_loss,0.9533503056
3140,tpj,door_loss,1.057696819
3140,tpj,door_loss,-0.4736035168
3140,tpj,door_loss,-1.251285911
3140,tpj,door_loss,-1.757954001
3140,tpj,door_loss,-1.549509168
3140,tpj,door_loss,0.9980828166
3140,tpj,door_loss,1.624552608
3140,tpj,door_loss,1.627588749
3140,tpj,door_loss,1.361941338
3140,tpj,door_loss,0.1825890988
3140,tpj,door_loss,-0.7092726231
3140,tpj,door_loss,-0.5682160258
3140,tpj,door_loss,-0.2784817517
3140,tpj,door_loss,1.959802628
3140,tpj,door_loss,2.317302942
3140,tpj,door_loss,3.057455301
3140,tpj,door_loss,2.756280661
3140,tpj,door_loss,2.598884821
3140,tpj,door_loss,2.266228676
3140,tpj,door_loss,0.9993951917
3140,tpj,door_loss,0.03816073388
3140,tpj,door_loss,1.41636622
3140,tpj,door_loss,2.85697937
3140,tpj,door_loss,2.797800064
3140,tpj,door_loss,2.104651451
3140,tpj,door_loss,2.257740021
3140,tpj,door_loss,3.395223379
3140,tpj,door_loss,2.31552887
3140,tpj,door_loss,1.033968687
3140,tpj,door_loss,3.542277336
3140,tpj,door_loss,1.988303781
3140,tpj,door_loss,-2.278551579
3140,tpj,door_loss,-1.854339004
3140,tpj,door_loss,-1.751055598
3140,tpj,door_loss,-1.800082684
3140,tpj,door_loss,-1.586647511
3140,tpj,door_loss,-1.02540791
3140,tpj,door_loss,-1.811699033
3140,tpj,door_loss,-2.045572996
3140,tpj,door_loss,-1.979520082
3140,tpj,door_loss,-0.1879681945
3140,tpj,door_loss,0.4204444587
3140,tpj,door_loss,-0.8805685043
3140,tpj,door_loss,-1.280508757
3140,tpj,door_loss,-1.558331966
3140,tpj,door_loss,-1.346230984
3140,tpj,door_loss,-0.4969602227
3140,tpj,door_loss,1.231541514
3140,tpj,door_loss,1.075468421
3140,tpj,door_loss,1.085359573
3140,tpj,door_loss,0.8529742956
3140,tpj,door_loss,-0.1199607551
3140,tpj,door_loss,-0.2666346729
3140,tpj,door_loss,0.480230242
3140,tpj,door_loss,-0.05161009356
3140,tpj,door_loss,1.391572475
3140,tpj,door_loss,3.043919086
3140,tpj,door_loss,2.299020767
3140,tpj,door_loss,2.035325766
3140,tpj,door_loss,2.896630526
3140,tpj,door_loss,2.842890263
3140,tpj,door_loss,1.751890182
3140,tpj,door_loss,0.5232366323
3140,tpj,door_loss,2.007950783
3140,tpj,door_loss,3.371086836
3140,tpj,door_loss,2.384685278
3140,tpj,door_loss,4.028899193
3140,tpj,door_loss,4.074362278
3140,tpj,door_loss,2.983664036
3140,tpj,door_loss,3.991997957
3140,tpj,door_loss,2.958154917
3140,tpj,door_loss,-1.79003644
3140,tpj,door_loss,-1.643126607
3140,tpj,door_loss,-1.512100577
3140,tpj,door_loss,-1.136247635
3140,tpj,door_loss,-0.6846815348
3140,tpj,door_loss,-1.610395551
3140,tpj,door_loss,-0.6114525199
3140,tpj,door_loss,-1.171811104
3140,tpj,door_loss,-1.544459462
3140,tpj,door_loss,-1.293370008
3140,tpj,door_loss,-1.045721531
3140,tpj,door_loss,-1.80322814
3140,tpj,door_loss,-0.182749778
3140,tpj,door_loss,0.4543543756
3140,tpj,door_loss,-0.238017872
3140,tpj,door_loss,-0.7550269961
3140,tpj,door_loss,-1.14687717
3140,tpj,door_loss,-1.127825856
3140,tpj,door_loss,-0.5823514462
3140,tpj,door_loss,0.810993135
3140,tpj,door_loss,0.9595772624
3140,tpj,door_loss,1.176562548
3140,tpj,door_loss,0.8671318889
3140,tpj,door_loss,-0.1326927692
3140,tpj,door_loss,-0.5530122519
3140,tpj,door_loss,0.6274880171
3140,tpj,door_loss,-0.6471182704
3140,tpj,door_loss,1.222846627
3140,tpj,door_loss,2.848503828
3140,tpj,door_loss,2.311541557
3140,tpj,door_loss,2.109248161
3140,tpj,door_loss,2.445123672
3140,tpj,door_loss,1.422343612
3140,tpj,door_loss,-0.04964889959
3140,tpj,door_loss,2.49626112
3140,tpj,door_loss,3.305153608
3140,tpj,door_loss,2.029211998
3140,tpj,door_loss,2.186417341
3140,tpj,door_loss,3.288567066
3140,tpj,door_loss,-2.351188898
3140,tpj,door_loss,-1.950977921
3140,tpj,door_loss,-1.716688156
3140,tpj,door_loss,-1.402596354
3140,tpj,door_loss,-1.293104172
3140,tpj,door_loss,-1.331974268
3140,tpj,door_loss,-1.598995686
3140,tpj,door_loss,-0.9119557142
3140,tpj,door_loss,-0.9437483549
3140,tpj,door_loss,-1.008434415
3140,tpj,door_loss,-1.016293645
3140,tpj,door_loss,-1.255271435
3140,tpj,door_loss,-1.170011044
3140,tpj,door_loss,-0.6765067577
3140,tpj,door_loss,-0.3098367751
3140,tpj,door_loss,-0.1395095438
3140,tpj,door_loss,0.1268872172
3140,tpj,door_loss,-0.1018823385
3140,tpj,door_loss,-0.6976380348
3140,tpj,door_loss,-0.06896967441
3140,tpj,door_loss,0.2460900396
3140,tpj,door_loss,0.5958420038
3140,tpj,door_loss,0.6543360949
3140,tpj,door_loss,-0.4251425266
3140,tpj,door_loss,-0.5869935751
3140,tpj,door_loss,0.2987449765
3140,tpj,door_loss,0.7606146932
3140,tpj,door_loss,2.080668688
3140,tpj,door_loss,2.191774607
3140,tpj,door_loss,0.8223178387
3140,tpj,door_loss,-0.4755968451
3140,tpj,door_loss,-0.1526903659
3140,tpj,door_loss,1.991463184
3140,tpj,door_loss,2.951383114
3140,tpj,door_loss,2.263438463
3140,tpj,door_loss,2.09820962
3140,tpj,door_loss,1.875692844
3140,tpj,door_loss,3.927186251
3140,tpj,door_loss,-1.526821733
3140,tpj,door_loss,-2.070164442
3140,tpj,door_loss,-1.754315734
3140,tpj,door_loss,-1.238389134
3140,tpj,door_loss,-1.246612191
3140,tpj,door_loss,-1.427393556
3140,tpj,door_loss,-1.778233647
3140,tpj,door_loss,-1.19062686
3140,tpj,door_loss,-0.5739572048
3140,tpj,door_loss,-0.3240356445
3140,tpj,door_loss,-0.6664164662
3140,tpj,door_loss,-1.187179446
3140,tpj,door_loss,-1.380240917
3140,tpj,door_loss,-0.7832315564
3140,tpj,door_loss,-0.2041445673
3140,tpj,door_loss,0.6869521141
3140,tpj,door_loss,0.96790874
3140,tpj,door_loss,0.2553530633
3140,tpj,door_loss,-0.8820272684
3140,tpj,door_loss,0.01640851423
3140,tpj,door_loss,0.643261373
3140,tpj,door_loss,1.149682045
3140,tpj,door_loss,-0.8740622997
3140,tpj,door_loss,1.042648315
3140,tpj,door_loss,0.3398600221
3140,tpj,door_loss,1.052977204
3140,tpj,door_loss,1.375679016
3140,tpj,door_loss,-1.192793489
3140,tpj,door_loss,0.4854701757
3140,tpj,door_loss,0.4833757281
3140,tpj,door_loss,1.53164351
3140,tpj,door_loss,1.891532063
3140,tpj,door_loss,1.496619225
3140,tpj,door_loss,1.081255078
3140,tpj,door_loss,0.9549161792
3140,tpj,door_loss,0.486024648
3140,tpj,door_loss,-0.6286587715
3140,tpj,door_loss,-0.6746773124
3140,tpj,door_loss,1.430870771
3140,tpj,door_loss,3.116269827
3140,tpj,door_loss,3.768167973
3140,tpj,door_loss,3.11617589
3140,tpj,door_loss,2.502509594
3140,tpj,door_loss,2.55834198
3140,tpj,door_loss,2.574600458
3140,tpj,door_loss,0.4556829035
3140,tpj,door_loss,2.929085493
3140,tpj,door_loss,3.437121868
3140,tpj,door_loss,3.204850912
3140,tpj,door_loss,2.810760975
3140,tpj,door_loss,2.966666937
3140,tpj,door_loss,3.041047096
3140,tpj,door_loss,0.7955465913
3140,tpj,door_loss,0.3792849183
3140,tpj,door_loss,-1.327560306
3140,tpj,door_loss,-1.053414702
3140,tpj,door_loss,-0.789052248
3140,tpj,door_loss,-0.7381097674
3140,tpj,door_loss,-0.6629844308
3140,tpj,door_loss,-1.290058494
3140,tpj,door_loss,0.0659179464
3140,tpj,door_loss,0.5626010895
3140,tpj,door_loss,0.1978887618
3140,tpj,door_loss,0.0483924821
3140,tpj,door_loss,-0.0462554656
3140,tpj,door_loss,0.2858954966
3140,tpj,door_loss,1.358108878
3140,tpj,door_loss,1.534534335
3140,tpj,door_loss,1.138537884
3140,tpj,door_loss,0.4964312017
3140,tpj,door_loss,-0.5182799697
3140,tpj,door_loss,-0.2478818893
3140,tpj,door_loss,1.285166383
3140,tpj,door_loss,1.952677608
3140,tpj,door_loss,1.757560253
3140,tpj,door_loss,-0.3307209611
3140,tpj,door_loss,0.4172234237
3140,tpj,door_loss,0.4330556989
3140,tpj,door_loss,1.298931479
3140,tpj,door_loss,1.768363118
3140,tpj,door_loss,-1.415389657
3140,tpj,door_loss,1.857918024
3140,tpj,door_loss,1.876066089
3140,tpj,door_loss,2.127468109
3140,tpj,door_loss,1.722811818
3140,tpj,door_loss,1.825763702
3140,tpj,door_loss,2.56281805
3140,tpj,door_loss,1.34447515
3140,tpj,door_loss,-0.4885412157
3140,tpj,door_loss,0.7287037969
3140,tpj,door_loss,2.353668928
3140,tpj,door_loss,3.560497522
3140,tpj,door_loss,4.092496872
3140,tpj,door_loss,3.311428547
3140,tpj,door_loss,2.81324625
3140,tpj,door_loss,3.19068861
3140,tpj,door_loss,2.557530642
3140,tpj,door_loss,3.971304178
3140,tpj,door_loss,4.202768803
3140,tpj,door_loss,3.548428774
3140,tpj,door_loss,3.111781836
3140,tpj,door_loss,3.347925901
3140,tpj,door_loss,3.114782095
3140,tpj,door_loss,-0.9430012703
3140,tpj,door_loss,-0.7078889012
3140,tpj,door_loss,-0.8696913123
3140,tpj,door_loss,-0.9663119316
3140,tpj,door_loss,-0.3298174143
3140,tpj,door_loss,0.5967364907
3140,tpj,door_loss,-0.4594222009
3140,tpj,door_loss,0.5813220143
3140,tpj,door_loss,0.3338026106
3140,tpj,door_loss,-0.5518835187
3140,tpj,door_loss,-0.362085253
3140,tpj,door_loss,0.5469384789
3140,tpj,door_loss,1.493453503
3140,tpj,door_loss,1.20455718
3140,tpj,door_loss,0.3225324154
3140,tpj,door_loss,1.790553093
3140,tpj,door_loss,2.974172592
3140,tpj,door_loss,3.723195791
3140,tpj,door_loss,2.710160732
3140,tpj,door_loss,-0.1996971667
3140,tpj,door_loss,0.2651680708
3140,tpj,door_loss,-0.2312062085
3140,tpj,door_loss,-0.7687913179
3140,tpj,door_loss,1.002891421
3140,tpj,door_loss,0.4498834312
3140,tpj,door_loss,-0.4870080054
3140,tpj,door_loss,-0.3553080559
3140,tpj,door_loss,0.872169733
3143,tpj,door_win,0.4319159091
3143,tpj,door_win,0.681060195
3143,tpj,door_win,0.5069516301
3143,tpj,door_win,-0.512809217
3143,tpj,door_win,-2.295182228
3143,tpj,door_win,-3.774616718
3143,tpj,door_win,-1.008295894
3143,tpj,door_win,-0.6661192179
3143,tpj,door_win,0.03723698854
3143,tpj,door_win,-0.4321817458
3143,tpj,door_win,-0.9135946035
3143,tpj,door_win,-1.407895923
3143,tpj,door_win,-2.05304575
3143,tpj,door_win,-1.54878974
3143,tpj,door_win,-1.117213964
3143,tpj,door_win,-1.712650061
3143,tpj,door_win,-1.68509233
3143,tpj,door_win,-1.222449422
3143,tpj,door_win,-2.199406862
3143,tpj,door_win,-2.309112787
3143,tpj,door_win,-2.782835245
3143,tpj,door_win,-2.571469784
3143,tpj,door_win,-2.641121387
3143,tpj,door_win,-2.787342072
3143,tpj,door_win,-2.302732706
3143,tpj,door_win,-0.9511518478
3143,tpj,door_win,-0.136483252
3143,tpj,door_win,1.67608726
3143,tpj,door_win,1.542638302
3143,tpj,door_win,0.1127284095
3143,tpj,door_win,-1.793550611
3143,tpj,door_win,-4.067190647
3143,tpj,door_win,-5.273721218
3143,tpj,door_win,-6.242908478
3143,tpj,door_win,0.7965789437
3143,tpj,door_win,0.8622663021
3143,tpj,door_win,0.8105040789
3143,tpj,door_win,-0.6483557224
3143,tpj,door_win,-2.942079782
3143,tpj,door_win,-3.192938328
3143,tpj,door_win,-4.330302715
3143,tpj,door_win,-0.2190854847
3143,tpj,door_win,-0.005603976548
3143,tpj,door_win,0.3204315007
